Path,URL,Size in bytes (optional but recommended),MD5 Hash (optional but recommended),Filter Terms (optional),Overwrite (optional),Comments (optional)
docs/PSX/Manuals/Guardian's Crusade.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FGuardian_s%20Crusade.pdf,6825471,a1d1991989c93f0660809ece6d414d57,,,Guardian_s Crusade.pdf
docs/PSX/Manuals/Gubble.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FGubble.pdf,4943883,4680fa021b88f7249bcae2b523b40dc7,,,Gubble.pdf
docs/PSX/Manuals/Guilty Gear.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FGuilty%20Gear.pdf,8698022,d18751410bc56832b97d75c03eb9c935,,,Guilty Gear.pdf
docs/PSX/Manuals/Gundam Battle Assault 2.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FGundam%20Battle%20Assault%202.pdf,5268108,5177b96ecfca0db34899502d2eab2b9f,,,Gundam Battle Assault 2.pdf
docs/PSX/Manuals/Gundam Battle Assault.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FGundam%20Battle%20Assault.pdf,4389913,d823ac88a084367c52dce57b7307cce1,,,Gundam Battle Assault.pdf
docs/PSX/Manuals/Gunfighter - The Legend of Jesse James.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FGunfighter%20-%20The%20Legend%20of%20Jesse%20James.pdf,5408750,20365615a3fc4f656d78d460c84f2212,,,Gunfighter - The Legend of Jesse James.pdf
docs/PSX/Manuals/Gunship.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FGunship.pdf,6398866,f86fa704cf01edc818fbc23ca33bbeb5,,,Gunship.pdf
docs/PSX/Manuals/HBO Boxing.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FHBO%20Boxing.pdf,4403869,fae29451bb3beadbd0df72517bc586c5,,,HBO Boxing.pdf
docs/PSX/Manuals/HardBall 5.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FHardBall%205.pdf,8273279,5ddd983fd5733f2e3d67a3455dff21a0,,,HardBall 5.pdf
docs/PSX/Manuals/HardBall 99.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FHardBall%2099.pdf,4837395,5cd161e9039b3cf34d45625023463197,,,HardBall 99.pdf
docs/PSX/Manuals/Harry Potter and the Chamber of Secrets.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FHarry%20Potter%20and%20the%20Chamber%20of%20Secrets.pdf,4964861,dbb4863350d5c09fa4e8aa3b0c47ab68,,,Harry Potter and the Chamber of Secrets.pdf
docs/PSX/Manuals/Harry Potter and the Sorcerer's Stone.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FHarry%20Potter%20and%20the%20Sorcerer_s%20Stone.pdf,5217718,f3e081112f3d3a99f6627a58b307e4b5,,,Harry Potter and the Sorcerer_s Stone.pdf
docs/PSX/Manuals/Harvest Moon - Back to Nature.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FHarvest%20Moon%20-%20Back%20to%20Nature.pdf,7878472,de52f6ad28fe05501e555a022f5783db,,,Harvest Moon - Back to Nature.pdf
docs/PSX/Manuals/Heart of Darkness.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FHeart%20of%20Darkness.pdf,5971716,b510c41e815a449556f553247eb90cde,,,Heart of Darkness.pdf
docs/PSX/Manuals/Hellboy - Asylum Seeker.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FHellboy%20-%20Asylum%20Seeker.pdf,3354476,736fc6881231bfcd717c74b562b65983,,,Hellboy - Asylum Seeker.pdf
docs/PSX/Manuals/Hello Kitty's Cube Frenzy.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FHello%20Kitty_s%20Cube%20Frenzy.pdf,7589929,585b564d30d442b7e68c69fe58f980f6,,,Hello Kitty_s Cube Frenzy.pdf
docs/PSX/Manuals/Herc's Adventures.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FHerc_s%20Adventures.pdf,5199936,879af3ac214885510457e98b55a3f656,,,Herc_s Adventures.pdf
docs/PSX/Manuals/Hercules.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FHercules.pdf,4883402,0b1e14f09df3956bb5d339f4098bb801,,,Hercules.pdf
docs/PSX/Manuals/Hexen.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FHexen.pdf,4437812,4e5dcfb3ec45363e1410be261f25c504,,,Hexen.pdf
docs/PSX/Manuals/Hi-Octane - The Track Fights Back!.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FHi-Octane%20-%20The%20Track%20Fights%20Back%21.pdf,4465879,0543c65c5005d46594fd02c56a56f77f,,,Hi-Octane - The Track Fights Back!.pdf
docs/PSX/Manuals/Hidden & Dangerous.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FHidden%20%26%20Dangerous.pdf,8733600,2ab0c666f4504e2c10580fbf30d7164d,,,Hidden & Dangerous.pdf
docs/PSX/Manuals/High Heat Baseball 2000.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FHigh%20Heat%20Baseball%202000.pdf,5811509,afb098387a9117177d92728da13eeac9,,,High Heat Baseball 2000.pdf
docs/PSX/Manuals/High Heat Major League Baseball 2002.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FHigh%20Heat%20Major%20League%20Baseball%202002.pdf,5005906,6bd5ee744dec85433431935b7ba26a96,,,High Heat Major League Baseball 2002.pdf
"docs/PSX/Manuals/Hive, The.pdf",https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FHive%2C%20The.pdf,4470891,a3b2ae00483e06aada5f7c7dc1eaf221,,,"Hive, The.pdf"
docs/PSX/Manuals/Hogs of War.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FHogs%20of%20War.pdf,6085159,be7ad67e3c673113983981545c0afc67,,,Hogs of War.pdf
docs/PSX/Manuals/Hooters - Road Trip.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FHooters%20-%20Road%20Trip.pdf,4853390,725b609041dead596e32ca0a7afcb24e,,,Hooters - Road Trip.pdf
docs/PSX/Manuals/Hoshigami - Ruining Blue Earth.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FHoshigami%20-%20Ruining%20Blue%20Earth.pdf,5100405,c437aee37d3e45a195e69c2bd501abbc,,,Hoshigami - Ruining Blue Earth.pdf
docs/PSX/Manuals/Hot Shots Golf 2.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FHot%20Shots%20Golf%202.pdf,1641054,dc76e5ad8496a63b9b409bf416de3830,,,Hot Shots Golf 2.pdf
docs/PSX/Manuals/Hot Shots Golf.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FHot%20Shots%20Golf.pdf,6472200,eaaca504597e453b508bfff16c5b8019,,,Hot Shots Golf.pdf
docs/PSX/Manuals/Hot Wheels - Extreme Racing.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FHot%20Wheels%20-%20Extreme%20Racing.pdf,4191193,2dc7267e0f64a74146359d0d02dc62c6,,,Hot Wheels - Extreme Racing.pdf
docs/PSX/Manuals/Hot Wheels - Turbo Racing.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FHot%20Wheels%20-%20Turbo%20Racing.pdf,3723383,2ac69946daf92e1e5583b170381dacb0,,,Hot Wheels - Turbo Racing.pdf
docs/PSX/Manuals/Hugo - The Evil Mirror.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FHugo%20-%20The%20Evil%20Mirror.pdf,3688602,b92259388fea786ed99841dfb2e319d1,,,Hugo - The Evil Mirror.pdf
docs/PSX/Manuals/Hydro Thunder.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FHydro%20Thunder.pdf,8293208,291651512418b1713f6a54dc15622418,,,Hydro Thunder.pdf
docs/PSX/Manuals/IHRA Drag Racing.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FIHRA%20Drag%20Racing.pdf,5649308,d1abfc5a241871524830501f27843ff7,,,IHRA Drag Racing.pdf
docs/PSX/Manuals/ISS Pro Evolution.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FISS%20Pro%20Evolution.pdf,1483164,5f2d35722faddf3cb73eaacae3fde856,,,ISS Pro Evolution.pdf
docs/PSX/Manuals/Impact Racing.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FImpact%20Racing.pdf,5696843,21003d0dc8644bd4ff50474c6fdb139d,,,Impact Racing.pdf
docs/PSX/Manuals/In the Hunt.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FIn%20the%20Hunt.pdf,2344672,fba62fd13a08e5a624f04732f88e22ea,,,In the Hunt.pdf
docs/PSX/Manuals/Incredible Crisis.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FIncredible%20Crisis.pdf,3296613,eec910fd0f0f3e94a01d629984beccfd,,,Incredible Crisis.pdf
"docs/PSX/Manuals/Incredible Hulk, The - The Pantheon Saga.pdf",https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FIncredible%20Hulk%2C%20The%20-%20The%20Pantheon%20Saga.pdf,5401807,3028c58af7f311115a04395ffe0589d2,,,"Incredible Hulk, The - The Pantheon Saga.pdf"
docs/PSX/Manuals/Independence Day.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FIndependence%20Day.pdf,2933482,7ef9036917d9b086ef0f5d2e3380dd0e,,,Independence Day.pdf
docs/PSX/Manuals/Inspector Gadget - Gadget's Crazy Maze.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FInspector%20Gadget%20-%20Gadget_s%20Crazy%20Maze.pdf,3486229,eb4ec4092a1e70d9e2e7882ab5f34a97,,,Inspector Gadget - Gadget_s Crazy Maze.pdf
docs/PSX/Manuals/Intelligent Qube.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FIntelligent%20Qube.pdf,4703459,dce7865622fc5ea9368e30c007e15a09,,,Intelligent Qube.pdf
docs/PSX/Manuals/Intellivision Classic Games.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FIntellivision%20Classic%20Games.pdf,5394215,ff00d4bffb472db21d9d67e40141f8a2,,,Intellivision Classic Games.pdf
docs/PSX/Manuals/International Superstar Soccer .pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FInternational%20Superstar%20Soccer%20.pdf,1179242,bbc10ca443633490e9565aa5ab349f1f,,,International Superstar Soccer .pdf
docs/PSX/Manuals/International Superstar Soccer Pro '98.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FInternational%20Superstar%20Soccer%20Pro%20_98.pdf,5255040,6af3ac62b480022706417c1881b7da95,,,International Superstar Soccer Pro _98.pdf
docs/PSX/Manuals/International Track & Field 2000.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FInternational%20Track%20%26%20Field%202000.pdf,5810488,65660eafa2ae585a7715c78769e13593,,,International Track & Field 2000.pdf
docs/PSX/Manuals/International Track & Field.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FInternational%20Track%20%26%20Field.pdf,3686646,15dc822f96ccdb57867b104b2aace623,,,International Track & Field.pdf
docs/PSX/Manuals/Interplay Sports Baseball 2000.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FInterplay%20Sports%20Baseball%202000.pdf,5705547,412b6d212680aaa7c7bce64964f2aae0,,,Interplay Sports Baseball 2000.pdf
docs/PSX/Manuals/Inuyasha - A Feudal Fairy Tale.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FInuyasha%20-%20A%20Feudal%20Fairy%20Tale.pdf,7568590,d9e23cf34befc37767375a0f9914830b,,,Inuyasha - A Feudal Fairy Tale.pdf
docs/PSX/Manuals/Invasion from Beyond.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FInvasion%20from%20Beyond.pdf,5552235,aeee9bf3dcd81efafad87636a0af1b16,,,Invasion from Beyond.pdf
docs/PSX/Manuals/Iron Man & X-O Manowar in Heavy Metal.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FIron%20Man%20%26%20X-O%20Manowar%20in%20Heavy%20Metal.pdf,6615451,f3d98dc7e4c433f76f7ae48e4814173c,,,Iron Man & X-O Manowar in Heavy Metal.pdf
docs/PSX/Manuals/Iron Soldier 3.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FIron%20Soldier%203.pdf,7167863,74492d187261cd1b708674c744127419,,,Iron Soldier 3.pdf
docs/PSX/Manuals/Irritating Stick.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FIrritating%20Stick.pdf,3556480,685c40d50608d077eec74c17c4e91e41,,,Irritating Stick.pdf
"docs/PSX/Manuals/Italian Job, The.pdf",https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FItalian%20Job%2C%20The.pdf,3094484,fbf9d4dcaec754b58ffd84c611ddfd97,,,"Italian Job, The.pdf"
docs/PSX/Manuals/Jackie Chan Stuntmaster.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FJackie%20Chan%20Stuntmaster.pdf,5204681,ebd59f4f2381a12f3b290edf6eafbb7d,,,Jackie Chan Stuntmaster.pdf
docs/PSX/Manuals/Jade Cocoon - Story of the Tamamayu.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FJade%20Cocoon%20-%20Story%20of%20the%20Tamamayu.pdf,6969579,97331dfe73f4b93d2159012bbbfc4a07,,,Jade Cocoon - Story of the Tamamayu.pdf
docs/PSX/Manuals/Jarrett & Labonte Stock Car Racing.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FJarrett%20%26%20Labonte%20Stock%20Car%20Racing.pdf,5621733,31a96cf5189615ca9bc9c2813b765b83,,,Jarrett & Labonte Stock Car Racing.pdf
docs/PSX/Manuals/Jeopardy! 2nd Edition.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FJeopardy%21%202nd%20Edition.pdf,6188188,956096548f961cb05a04256efd7dc586,,,Jeopardy! 2nd Edition.pdf
docs/PSX/Manuals/Jeopardy!.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FJeopardy%21.pdf,5240719,6ae26cf04fa1b3d3bcb44889b954d411,,,Jeopardy!.pdf
docs/PSX/Manuals/Jeremy McGrath Supercross 2000.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FJeremy%20McGrath%20Supercross%202000.pdf,4955089,c2d43a4e7d2bc16add092085a750294f,,,Jeremy McGrath Supercross 2000.pdf
docs/PSX/Manuals/Jeremy McGrath Supercross 98.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FJeremy%20McGrath%20Supercross%2098.pdf,5072427,d104c085b5d191b5b22ac8fff85cbd79,,,Jeremy McGrath Supercross 98.pdf
docs/PSX/Manuals/Jersey Devil.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FJersey%20Devil.pdf,6939983,ac94cbfd61ec3a2173397a3c3aebedd0,,,Jersey Devil.pdf
docs/PSX/Manuals/Jet Moto 2 - Championship Edition.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FJet%20Moto%202%20-%20Championship%20Edition.pdf,5466261,5154c869bbc812b5ba9f6cfea894599b,,,Jet Moto 2 - Championship Edition.pdf
docs/PSX/Manuals/Jet Moto 3.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FJet%20Moto%203.pdf,2935838,89430320620629156f0addd011f41707,,,Jet Moto 3.pdf
docs/PSX/Manuals/Jet Moto.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FJet%20Moto.pdf,6255672,b1d2cdc422977b96d05d76d601fc41f1,,,Jet Moto.pdf
docs/PSX/Manuals/Jigsaw Madness.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FJigsaw%20Madness.pdf,2984988,f46b997ce49ccf225ab53a0ffcf35dee,,,Jigsaw Madness.pdf
docs/PSX/Manuals/Jimmy Johnson's VR Football '98.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FJimmy%20Johnson_s%20VR%20Football%20_98.pdf,5594987,c41aa49820bc083abd358bf904d5a6ad,,,Jimmy Johnson_s VR Football _98.pdf
docs/PSX/Manuals/Jimmy White's 2 - Cueball.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FJimmy%20White_s%202%20-%20Cueball.pdf,5219564,0e99a986e8d1c0709572ce1f062b9327,,,Jimmy White_s 2 - Cueball.pdf
docs/PSX/Manuals/JoJo's Bizarre Adventure.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FJoJo_s%20Bizarre%20Adventure.pdf,6118737,5302e9b6d2c6b5dfbf3f91a791bc4d30,,,JoJo_s Bizarre Adventure.pdf
docs/PSX/Manuals/Johnny Bazookatone.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FJohnny%20Bazookatone.pdf,2408400,e5f5976fae53216e010947daf8824045,,,Johnny Bazookatone.pdf
docs/PSX/Manuals/Judge Dredd.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FJudge%20Dredd.pdf,3680804,b5d3d02df1aa9c30a9bffef8848afbdc,,,Judge Dredd.pdf
docs/PSX/Manuals/Juggernaut.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FJuggernaut.pdf,2360485,9292be8d66f12f75e8b99a136533185b,,,Juggernaut.pdf
docs/PSX/Manuals/JumpStart Wildlife Safari - Field Trip.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FJumpStart%20Wildlife%20Safari%20-%20Field%20Trip.pdf,5007568,9ae42180fd902aff57a21c9d60cd353d,,,JumpStart Wildlife Safari - Field Trip.pdf
docs/PSX/Manuals/Jumping Flash! 2.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FJumping%20Flash%21%202.pdf,5181869,3f2172667044f1718bcf4b34fe91c1d6,,,Jumping Flash! 2.pdf
docs/PSX/Manuals/Jumping Flash!.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FJumping%20Flash%21.pdf,3849469,0f97525829b483da6550d3075e4be5e5,,,Jumping Flash!.pdf
"docs/PSX/Manuals/Jungle Book, The - Rhythm n' Groove.pdf",https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FJungle%20Book%2C%20The%20-%20Rhythm%20n_%20Groove.pdf,6511901,ca185dbd3b21b3baed9eed838ef5cdad,,,"Jungle Book, The - Rhythm n_ Groove.pdf"
docs/PSX/Manuals/Jupiter Strike.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FJupiter%20Strike.pdf,4196733,c14a305733b6db231c58adbada8b0469,,,Jupiter Strike.pdf
docs/PSX/Manuals/K-1 - Grand Prix.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FK-1%20-%20Grand%20Prix.pdf,4318208,a9c1eac220cb9aa9980f360d2d43f852,,,K-1 - Grand Prix.pdf
docs/PSX/Manuals/K-1 - Revenge.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FK-1%20-%20Revenge.pdf,4409206,7ad8495370d1564e2a1b564e20b03b54,,,K-1 - Revenge.pdf
docs/PSX/Manuals/K-1 - The Arena Fighters.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FK-1%20-%20The%20Arena%20Fighters.pdf,6179538,4b041c34a6a57f47118a22d2746f81bd,,,K-1 - The Arena Fighters.pdf
docs/PSX/Manuals/KISS Pinball.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FKISS%20Pinball.pdf,2491743,4b126ae33f56154c496c1d6ecaf7666a,,,KISS Pinball.pdf
docs/PSX/Manuals/Kagero - Deception II.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FKagero%20-%20Deception%20II.pdf,4598358,0364540dccd16eb6f2e29c0e4752c1eb,,,Kagero - Deception II.pdf
docs/PSX/Manuals/Kartia - The Word of Fate.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FKartia%20-%20The%20Word%20of%20Fate.pdf,6797996,03d3bf8c6d737f27607390c54d0d22b3,,,Kartia - The Word of Fate.pdf
docs/PSX/Manuals/Kensei - Sacred Fist.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FKensei%20-%20Sacred%20Fist.pdf,5990324,c2de2e882b9287f7a5aaddedb60d50b3,,,Kensei - Sacred Fist.pdf
docs/PSX/Manuals/Kickboxing.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FKickboxing.pdf,2658163,1383383dc9bd6501fd0b6a182609520a,,,Kickboxing.pdf
docs/PSX/Manuals/Kileak - The DNA Imperative.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FKileak%20-%20The%20DNA%20Imperative.pdf,5065992,c5e68533d8ca9584a00d2fb587d6b0c8,,,Kileak - The DNA Imperative.pdf
docs/PSX/Manuals/Killer Loop.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FKiller%20Loop.pdf,3138553,6510ee15895d2abf51555daca7e99e49,,,Killer Loop.pdf
docs/PSX/Manuals/Killing Zone.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FKilling%20Zone.pdf,1721723,94de25a1ed42e71cc6ea1440cae556ea,,,Killing Zone.pdf
"docs/PSX/Manuals/King of Fighters '95, The.pdf",https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FKing%20of%20Fighters%20_95%2C%20The.pdf,4994570,ee15ad74788dc0ad865d893f5198611b,,,"King of Fighters _95, The.pdf"
